intent_월평균_사용량_확인	나 지난달 데이터랑 전화 사용량 알려줘	지난달	Relative_Month_Past_1	데이터	Data	전화	VoiceCall				
intent_월평균_사용량_확인	나 지난달에 핸드폰 얼마나 사용했지?	지난달	Relative_Month_Past_1								
intent_월평균_사용량_확인	나 지지난달에 폰 얼마나 썼어?	지지난달	Relative_Month_Past_2								
intent_월평균_사용량_확인	내 요금제 월평균 음성 사용량 알려줄래	월평균	Average_Month	음성	VoiceCall						
intent_월평균_사용량_확인	내 요금제 평균 문자 보내는 개수 확인	평균	Average	문자	TextMsg						
intent_월평균_사용량_확인	내 요금제 한 달 평균 문자, 음성, 데이터 사용량 좀 알려줘 	한 달 평균	Average_Month	문자	TextMsg	음성	VoiceCall	데이터	Data		
intent_월평균_사용량_확인	내 요금제의 월평균 영상, 데이터 사용량 확인 가능한가요?	월평균	Average_Month	영상	VideoCall	데이터	Data				
intent_월평균_사용량_확인	내 전월 문자 사용량 말해봐	전월	Relative_Month_Past_1	문자	TextMsg						
intent_월평균_사용량_확인	내 평소 요금제 사용량 좀 확인해줘	평소	Average								
intent_월평균_사용량_확인	내가 쓰는 요금제 영상이랑 문자 저번달 사용량 볼게	저번달	Relative_Month_Past_1	영상	VideoCall	문자	TextMsg				
intent_월평균_사용량_확인	내가 쓰는 요금제 월평균 문자 사용량 말해줘	월평균	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	내가 쓰는 요금제 저번달 잔여량 확인 가능한가	저번달	Relative_Month_Past_1								
intent_월평균_사용량_확인	내가 쓰는 요금제 전달 잔여량 알 수 있어?	전달	Relative_Month_Past_1								
intent_월평균_사용량_확인	내가 쓰는 요금제 지지난달 잔여량 확인 부탁해	지지난달	Relative_Month_Past_2								
intent_월평균_사용량_확인	내가 쓰는 요금제 평균 한 달 메시지 사용량	평균 한 달	Average_Month	메시지	TextMsg						
intent_월평균_사용량_확인	내가 쓰는 요금제 한 달 전 거 확인 좀 도와주세요	한 달	Count_Month								
intent_월평균_사용량_확인	내가 요금제 보통 얼마나 사용하나 좀 볼게	보통	Average								
intent_월평균_사용량_확인	달 평균 폰 사용량 좀 확인할게	달 평균	Average_Month								
intent_월평균_사용량_확인	달평균 문자 사용량 확인 방법이 궁금해요	달평균	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	달평균 사용량 궁금해요	달평균	Average_Month								
intent_월평균_사용량_확인	데이터나 통화 월평균 사용량 조회 방법	월평균	Average_Month	데이터	Data	통화	VoiceCall				
intent_월평균_사용량_확인	데이터랑 문자 월 평균 사용량	월 평균	Average_Month	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	데이터랑 통화 매달 사용량 평균은?	평균	Average	매달	Every_Month	데이터	Data	통화	VoiceCall		
intent_월평균_사용량_확인	데이터이랑 영상 평균적인 사용량이 어떻게 되나요?	평균적인	Average	데이터	Data	영상	VideoCall				
intent_월평균_사용량_확인	매달 평균 사용량 좀 알려줘	매달 평균	Average_Month								
intent_월평균_사용량_확인	매달 평균 핸드폰 사용량을 확인하고 싶어요	매달 평균	Average_Month								
intent_월평균_사용량_확인	메세지랑 음성 한 달 평균 사용한 양	한 달 평균	Average_Month	메세지	TextMsg	음성	VoiceCall				
intent_월평균_사용량_확인	문자랑 전화 한 달 평균 쓴 양	한 달 평균	Average_Month	문자	TextMsg	전화	VoiceCall				
intent_월평균_사용량_확인	문자랑 통화 한 달 평균 사용량은 어디서 조회하는 건가요?	한 달 평균	Average_Month	문자	TextMsg	통화	VoiceCall				
intent_월평균_사용량_확인	문자랑 통화 한 달 평균 사용량은 어떻게 되나요?	한 달 평균	Average_Month	문자	TextMsg	통화	VoiceCall				
intent_월평균_사용량_확인	보통 제가 문자랑 영상 사용량이 얼마나 되는지요?	보통	Average	문자	TextMsg	영상	VideoCall				
intent_월평균_사용량_확인	보통 한 달에 몇 기가 쓰죠?	보통	Average	한 달	Count_Month	기가	Data				
intent_월평균_사용량_확인	보통 한 달에 쓰는 데이터랑 통화량이 얼마나 될까요?	보통	Average	한 달	Count_Month	데이터	Data	통화	VoiceCall		
intent_월평균_사용량_확인	사용 중인 요금제의 데이터 문자 평균 사용량 알고 싶어요	평균	Average	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	사용 중인 요금제의 음성, 데이터, 문자 평균 사용량을 볼게요	평균	Average	음성	VoiceCall	데이터	Data	문자	TextMsg		
intent_월평균_사용량_확인	사용중인 요금제 영상통화랑 데이터 한 달 평균 사용량이 궁금해요	한 달 평균	Average_Month	영상통화	VideoCall	데이터	Data				
intent_월평균_사용량_확인	사용중인 요금제 저번달 잔여량 궁금해요	저번달	Relative_Month_Past_1								
intent_월평균_사용량_확인	사용중인 요금제 한 달 전 잔여량 궁금해요	한 달	Count_Month								
intent_월평균_사용량_확인	영상이랑 문자 월평균 사용량	월평균	Average_Month	영상	VideoCall	문자	TextMsg				
intent_월평균_사용량_확인	올해 내가 사용한 문자 수 알려 줘	올해	Relative_Year_Present	문자	TextMsg						
intent_월평균_사용량_확인	올해 데이터 문자 잔여량 알려줘	올해	Relative_Year_Present	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	올해 데이터 잔여 용량이 어떻게 되나요?	올해	Relative_Year_Present	데이터	Data						
intent_월평균_사용량_확인	올해 데이터, 문자 잔여량 확인하겠습니다	올해	Relative_Year_Present	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	올해 데이터랑 문자 사용한 거 좀 볼게요	올해	Relative_Year_Present	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	올해 메시지랑 통화 얼마나 남았는지 봐 주세요	올해	Relative_Year_Present	메시지	TextMsg	통화	VoiceCall				
intent_월평균_사용량_확인	올해 사용량 좀 보여주시겠어요?	올해	Relative_Year_Present								
intent_월평균_사용량_확인	올해 사용량 평균을 좀 확인할게요	평균	Average	올해	Relative_Year_Present						
intent_월평균_사용량_확인	올해 사용량을 조회하겠습니다	올해	Relative_Year_Present								
intent_월평균_사용량_확인	올해 사용한 문자 개수 보여줘	올해	Relative_Year_Present	문자	TextMsg						
intent_월평균_사용량_확인	올해 영상, 문자 잔여 용량을 좀 보려고 해요	올해	Relative_Year_Present	영상	VideoCall	문자	TextMsg				
intent_월평균_사용량_확인	올해 영상이랑 문자 잔여 용량 확인할 수 있을까요?	올해	Relative_Year_Present	영상	VideoCall	문자	TextMsg				
intent_월평균_사용량_확인	올해 음성 몇 분 사용했어요?	올해	Relative_Year_Present	음성	VoiceCall						
intent_월평균_사용량_확인	올해 전화랑 문자 사용량 알려주세요	올해	Relative_Year_Present	전화	VoiceCall	문자	TextMsg				
intent_월평균_사용량_확인	올해 제 사용량이 얼만큼이나 되나요?	올해	Relative_Year_Present								
intent_월평균_사용량_확인	올해 제 평균 사용량이 궁금해요	평균	Average	올해	Relative_Year_Present						
intent_월평균_사용량_확인	올해 제가 쓴 전화, 문자, 데이터 양 확인할게요	올해	Relative_Year_Present	전화	VoiceCall	문자	TextMsg	데이터	Data		
intent_월평균_사용량_확인	올해 폰 평균적으로 얼마나 썼나 보여주세요	평균적	Average	올해	Relative_Year_Present						
intent_월평균_사용량_확인	올해 핸드폰 사용량은 얼마나 되나요?	올해	Relative_Year_Present								
intent_월평균_사용량_확인	올해 핸드폰 얼마나 썼는지 보여줘	올해	Relative_Year_Present								
intent_월평균_사용량_확인	올해에 사용한 문자랑 데이터 양을 좀 보여주세요	올해	Relative_Year_Present	문자	TextMsg	데이터	Data				
intent_월평균_사용량_확인	요금제 데이터 사용량 월평균을 알려주세요	월평균	Average_Month	데이터	Data						
intent_월평균_사용량_확인	요금제 문자 사용량 달평균을 좀 알려주실래요	달평균	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	요금제 사용량 평균 확인	평균	Average								
intent_월평균_사용량_확인	요금제 잔여량 전월 거 확인할게	전월	Relative_Month_Past_1								
intent_월평균_사용량_확인	요금제 잔여량 전월달에 얼마나 남았을까요?	전월달	Relative_Month_Past_1								
intent_월평균_사용량_확인	요금제 전월 문자 사용 개수 문의해요	전월	Relative_Month_Past_1	문자	TextMsg						
intent_월평균_사용량_확인	요금제 전화 사용량의 한 달 평균 알려줘	한 달 평균	Average_Month	전화	VoiceCall						
intent_월평균_사용량_확인	요금제 평균적으로 얼마나 사용하는지 확인 좀 부탁해요	평균	Average								
intent_월평균_사용량_확인	월 평균 문자 사용량은 어떻게 조회해요?	월 평균	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	월 평균 문자, 음성, 데이터 사용량 확인하는 방법을 문의합니다	월 평균	Average_Month	문자	TextMsg	음성	VoiceCall	데이터	Data		
intent_월평균_사용량_확인	월 평균 사용량 좀 알 수 있을까요?	월 평균	Average_Month								
intent_월평균_사용량_확인	월 평균 사용량 지금 볼 수 있을까요? 	월 평균	Average_Month								
intent_월평균_사용량_확인	월 평균데이터 몇 기가 쓰는지 확인 어떻게 해요?	월 평균	Average_Month	데이터	Data	기가	Data				
intent_월평균_사용량_확인	월에 평균적으로 문자를 얼마나 쓰는지 알고 싶습니다	월에 평균적	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	월평균 데이터 문자 사용한 양	월평균	Average_Month	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	월평균 데이터 사용량 확인 가능할까요?	월평균	Average_Month	데이터	Data						
intent_월평균_사용량_확인	월평균 데이터 사용량이 어떻게 될까요?	월평균	Average_Month	데이터	Data						
intent_월평균_사용량_확인	월평균 데이터, 문자 사용량을 확인하겠습니다	월평균	Average_Month	데이터	Data	문자	TextMsg				
intent_월평균_사용량_확인	월평균 문자 사용한 양	월평균	Average_Month	문자	TextMsg						
intent_월평균_사용량_확인	월평균 문자, 데이터 사용량 보려면 어떻게 하면 되나요?	월평균	Average_Month	문자	TextMsg	데이터	Data				
intent_월평균_사용량_확인	월평균 문자랑 데이터 사용량 확인 어떻게 해요?	월평균	Average_Month	문자	TextMsg	데이터	Data				
intent_월평균_사용량_확인	월평균 사용량 문의하겠습니다	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 사용량 어디서 조회하는 거예요?	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 사용량 어떻게 조회해?	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 사용량 조회 방법 문의합니다	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 사용량 확인하고 싶은데요	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 사용량 확인하려면 어떻게 해요?	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 쓴 사용량 알려줘	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 요금제 사용량 계산하기	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 요금제 사용량 볼게요	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 요금제 사용량 조회 좀요	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 요금제 사용량 좀 확인할게요	월평균	Average_Month								
intent_월평균_사용량_확인	월평균 인터넷 데이터 사용량을 볼 수 있을까요?	월평균	Average_Month	인터넷 데이터	Data						
intent_월평균_사용량_확인	월평균 통화 몇 분 쓰는지?	월평균	Average_Month	통화	VoiceCall						
